Denmark, Exposure to risk (period 1x5)     Last modified: 16-Nov-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
2000-2004     54       194432.17    197547.67    391979.83 
2000-2004     55       197060.17    200611.67    397671.83 
2000-2004     56       196566.83    199856.17    396423.00 
2000-2004     57       191355.67    194138.50    385494.17 
2000-2004     58       181637.83    183316.50    364954.33 
2000-2004     59       169884.17    170009.83    339894.00 
2000-2004     60       158626.33    157561.00    316187.33 
2000-2004     61       148953.33    146960.67    295914.00 
2000-2004     62       141492.17    138249.33    279741.50 
2000-2004     63       135986.83    131220.50    267207.33 
2000-2004     64       131465.50    125421.83    256887.33 
2000-2004     65       127326.67    119838.17    247164.83 
2000-2004     66       123006.67    114116.00    237122.67 
2000-2004     67       118403.67    108352.67    226756.33 
2000-2004     68       114484.17    103086.83    217571.00 
2000-2004     69       111323.33     98392.17    209715.50 
2000-2004     70       108553.83     94261.33    202815.17 
2000-2004     71       106288.33     90753.17    197041.50 
2000-2004     72       104299.67     87506.67    191806.33 
2000-2004     73       102163.00     84034.83    186197.83 
2000-2004     74       100389.00     80454.50    180843.50 
2000-2004     75        98818.33     76839.83    175658.17 
2000-2004     76        97051.50     72897.17    169948.67 
2000-2004     77        94568.83     68295.83    162864.67 
2000-2004     78        92010.50     63796.33    155806.83 
2000-2004     79        89634.17     59453.83    149088.00 
2000-2004     80        85386.00     54353.33    139739.33 
2000-2004     81        79778.00     48852.17    128630.17 
2000-2004     82        74309.67     43448.00    117757.67 
2000-2004     83        68236.00     37994.00    106230.00 
2000-2004     84        61311.00     32638.50     93949.50 
2000-2004     85        55572.83     28063.17     83636.00 
2000-2004     86        50733.67     24145.33     74879.00 
2000-2004     87        45494.17     20518.67     66012.83 
2000-2004     88        40115.17     17208.67     57323.83 
2000-2004     89        34817.17     14018.00     48835.17 
2000-2004     90        29521.50     11108.33     40629.83 
2000-2004     91        24362.33      8524.00     32886.33 
2000-2004     92        19467.67      6290.33     25758.00 
2000-2004     93        15145.83      4515.50     19661.33 
2000-2004     94        11433.83      3133.00     14566.83 
2000-2004     95         8348.33      2112.67     10461.00 
2000-2004     96         5898.67      1405.17      7303.83 
2000-2004     97         4035.17       915.83      4951.00 
2000-2004     98         2714.67       561.00      3275.67 
2000-2004     99         1723.83       341.67      2065.50 
2000-2004    100         1057.17       197.17      1254.33 
2000-2004    101          600.17       104.67       704.83 
2000-2004    102          341.00        57.00       398.00 
2000-2004    103          184.17        26.83       211.00 
2000-2004    104           95.17        15.17       110.33 
2000-2004    105           47.83         7.50        55.33 
2000-2004    106           24.67         3.33        28.00 
2000-2004    107           10.33         1.83        12.17 
2000-2004    108            4.33         0.50         4.83 
2000-2004    109            0.50         0.00         0.50 
2000-2004    110+           0.67         0.00         0.67 
2005-2009      0       157596.67    165958.50    323555.17 
2005-2009      1       159009.67    166958.50    325968.17 
2005-2009      2       159264.83    166931.17    326196.00 
2005-2009      3       159448.83    166917.17    326366.00 
2005-2009      4       160125.83    167589.17    327715.00 
2005-2009      5       161086.33    168788.50    329874.83 
2005-2009      6       161947.67    169740.17    331687.83 
2005-2009      7       163361.50    171280.67    334642.17 
2005-2009      8       165098.33    173133.00    338231.33 
2005-2009      9       166768.33    175306.00    342074.33 
2005-2009     10       168864.00    177843.17    346707.17 
2005-2009     11       170778.67    179797.83    350576.50 
2005-2009     12       171681.50    180953.83    352635.33 
2005-2009     13       171609.67    180876.83    352486.50 
2005-2009     14       170054.67    179158.50    349213.17 
2005-2009     15       167307.33    176307.17    343614.50 
2005-2009     16       164038.33    173033.67    337072.00 
2005-2009     17       160192.83    169019.50    329212.33 
2005-2009     18       155554.33    164120.67    319675.00 
2005-2009     19       151970.83    160433.50    312404.33 
2005-2009     20       149901.83    157273.00    307174.83 
2005-2009     21       149090.33    154856.00    303946.33 
2005-2009     22       148565.67    153519.17    302084.83 
2005-2009     23       148614.17    152722.67    301336.83 
2005-2009     24       149585.67    152522.17    302107.83 
2005-2009     25       152497.67    154369.00    306866.67 
2005-2009     26       156694.00    158130.00    314824.00 
2005-2009     27       161185.00    161973.17    323158.17 
2005-2009     28       165683.50    166406.17    332089.67 
2005-2009     29       171263.17    172229.00    343492.17 
2005-2009     30       176925.50    177848.83    354774.33 
2005-2009     31       181131.83    182469.83    363601.67 
2005-2009     32       186005.00    187402.50    373407.50 
2005-2009     33       190707.00    192380.00    383087.00 
2005-2009     34       192026.83    194144.17    386171.00 
2005-2009     35       191032.17    194068.50    385100.67 
2005-2009     36       190851.33    194996.83    385848.17 
2005-2009     37       191947.17    197153.83    389101.00 
2005-2009     38       195422.50    201562.83    396985.33 
2005-2009     39       200958.83    207638.83    408597.67 
2005-2009     40       205947.33    213233.83    419181.17 
2005-2009     41       209698.33    216924.00    426622.33 
2005-2009     42       209955.50    217000.50    426956.00 
2005-2009     43       205581.67    212240.00    417821.67 
2005-2009     44       199987.67    206179.50    406167.17 
2005-2009     45       194847.33    200371.50    395218.83 
2005-2009     46       189948.17    194763.83    384712.00 
2005-2009     47       186375.00    190757.17    377132.17 
2005-2009     48       184407.33    188560.67    372968.00 
2005-2009     49       182894.17    186686.33    369580.50 
2005-2009     50       181620.17    184827.50    366447.67 
2005-2009     51       180992.17    183599.17    364591.33 
2005-2009     52       180223.00    182373.33    362596.33 
2005-2009     53       178630.67    180370.00    359000.67 
2005-2009     54       177561.50    178597.33    356158.83 
2005-2009     55       177375.17    177773.33    355148.50 
2005-2009     56       177908.50    177950.00    355858.50 
2005-2009     57       180481.83    180298.50    360780.33 
2005-2009     58       185263.17    185151.83    370415.00 
2005-2009     59       189572.67    189673.33    379246.00 
2005-2009     60       191474.33    191828.33    383302.67 
2005-2009     61       190269.00    190088.33    380357.33 
2005-2009     62       184650.50    183599.17    368249.67 
2005-2009     63       174635.33    172465.67    347101.00 
2005-2009     64       162779.83    159040.17    321820.00 
2005-2009     65       151567.50    146451.00    298018.50 
2005-2009     66       141775.67    135734.83    277510.50 
2005-2009     67       133996.50    126704.83    260701.33 
2005-2009     68       128074.00    119344.67    247418.67 
2005-2009     69       122943.00    113112.17    236055.17 
2005-2009     70       117996.67    106808.17    224804.83 
2005-2009     71       112911.33    100370.33    213281.67 
2005-2009     72       107629.00     93974.33    201603.33 
2005-2009     73       102925.83     88005.17    190931.00 
2005-2009     74        98927.33     82600.17    181527.50 
2005-2009     75        95174.50     77569.83    172744.33 
2005-2009     76        91882.33     73121.50    165003.83 
2005-2009     77        88836.33     68918.00    157754.33 
2005-2009     78        85749.00     64514.83    150263.83 
2005-2009     79        82877.17     60156.17    143033.33 
2005-2009     80        80034.67     55741.17    135775.83 
2005-2009     81        76830.83     50941.50    127772.33 
2005-2009     82        72897.00     45942.00    118839.00 
2005-2009     83        68856.00     41174.83    110030.83 
2005-2009     84        64972.50     36537.17    101509.67 
2005-2009     85        59765.17     31635.00     91400.17 
2005-2009     86        53506.83     26848.17     80355.00 
2005-2009     87        47469.67     22469.67     69939.33 
2005-2009     88        41402.00     18442.33     59844.33 
2005-2009     89        34997.67     14690.00     49687.67 
2005-2009     90        29512.33     11546.00     41058.33 
2005-2009     91        24840.83      9071.17     33912.00 
2005-2009     92        20477.50      6981.67     27459.17 
2005-2009     93        16345.67      5207.67     21553.33 
2005-2009     94        12781.33      3800.33     16581.67 
2005-2009     95         9758.67      2657.17     12415.83 
2005-2009     96         7114.00      1778.50      8892.50 
2005-2009     97         5000.83      1163.83      6164.67 
2005-2009     98         3348.33       715.50      4063.83 
2005-2009     99         2190.17       420.67      2610.83 
2005-2009    100         1352.17       234.83      1587.00 
2005-2009    101          823.33       140.83       964.17 
2005-2009    102          472.33        79.50       551.83 
2005-2009    103          275.83        40.33       316.17 
2005-2009    104          148.17        17.33       165.50 
