England and Wales, Total Population, Exposure to risk (period 1x5)     Last modified: 27-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1920-1924    105           16.84         4.18        21.02 
1920-1924    106            7.41         1.18         8.59 
1920-1924    107            1.95         0.00         1.95 
1920-1924    108            0.00         0.00         0.00 
1920-1924    109            0.00         0.00         0.00 
1920-1924    110+           0.00         0.00         0.00 
1925-1929      0      1599238.05   1648759.08   3247997.13 
1925-1929      1      1588623.74   1623222.74   3211846.47 
1925-1929      2      1615829.91   1649385.79   3265215.70 
1925-1929      3      1659753.48   1694893.25   3354646.73 
1925-1929      4      1716932.16   1754815.64   3471747.80 
1925-1929      5      1754844.52   1795340.49   3550185.01 
1925-1929      6      1728322.94   1769029.06   3497352.00 
1925-1929      7      1662936.95   1701083.86   3364020.81 
1925-1929      8      1601706.77   1636291.51   3237998.28 
1925-1929      9      1549367.07   1578549.70   3127916.78 
1925-1929     10      1532724.82   1553965.96   3086690.78 
1925-1929     11      1584645.35   1597536.07   3182181.42 
1925-1929     12      1667589.66   1673743.69   3341333.35 
1925-1929     13      1726989.81   1726382.72   3453372.53 
1925-1929     14      1760144.65   1751227.50   3511372.15 
1925-1929     15      1776753.53   1760033.15   3536786.68 
1925-1929     16      1787010.23   1763085.96   3550096.18 
1925-1929     17      1798210.20   1764193.51   3562403.71 
1925-1929     18      1805993.01   1759832.91   3565825.91 
1925-1929     19      1808347.48   1751430.23   3559777.71 
1925-1929     20      1802715.15   1735662.06   3538377.21 
1925-1929     21      1788780.36   1713058.58   3501838.94 
1925-1929     22      1771530.61   1689930.04   3461460.66 
1925-1929     23      1753440.35   1664519.07   3417959.42 
1925-1929     24      1736776.63   1635765.23   3372541.86 
1925-1929     25      1720056.20   1601375.54   3321431.73 
1925-1929     26      1699163.94   1555241.78   3254405.71 
1925-1929     27      1678141.23   1502517.48   3180658.71 
1925-1929     28      1658118.50   1449857.90   3107976.40 
1925-1929     29      1633566.70   1397072.06   3030638.76 
1925-1929     30      1608136.31   1352749.71   2960886.01 
1925-1929     31      1590089.58   1328011.53   2918101.11 
1925-1929     32      1575892.99   1316526.45   2892419.44 
1925-1929     33      1564278.73   1310550.56   2874829.30 
1925-1929     34      1550804.85   1303799.90   2854604.75 
1925-1929     35      1529780.32   1292136.31   2821916.63 
1925-1929     36      1508675.25   1280572.29   2789247.53 
1925-1929     37      1489982.55   1269587.18   2759569.73 
1925-1929     38      1467797.35   1254287.39   2722084.74 
1925-1929     39      1450442.77   1242148.12   2692590.90 
1925-1929     40      1441203.45   1236253.47   2677456.91 
1925-1929     41      1430801.60   1229388.68   2660190.28 
1925-1929     42      1418803.45   1223213.51   2642016.96 
1925-1929     43      1414564.26   1226247.05   2640811.30 
1925-1929     44      1408210.87   1227627.64   2635838.51 
1925-1929     45      1391909.07   1219283.19   2611192.26 
1925-1929     46      1371456.01   1207284.21   2578740.22 
1925-1929     47      1345883.30   1190565.57   2536448.88 
1925-1929     48      1313251.56   1167393.85   2480645.41 
1925-1929     49      1280542.43   1145247.33   2425789.77 
1925-1929     50      1251319.48   1127902.46   2379221.95 
1925-1929     51      1224049.64   1112978.76   2337028.40 
1925-1929     52      1193826.80   1094464.65   2288291.45 
1925-1929     53      1162151.94   1071053.83   2233205.77 
1925-1929     54      1125240.48   1038955.64   2164196.13 
1925-1929     55      1081675.80    998182.46   2079858.26 
1925-1929     56      1036407.25    954339.55   1990746.80 
1925-1929     57       993045.12    910385.14   1903430.26 
1925-1929     58       949293.66    864880.02   1814173.69 
1925-1929     59       909112.20    822633.07   1731745.27 
1925-1929     60       876633.39    786812.35   1663445.74 
1925-1929     61       847356.28    753233.55   1600589.84 
1925-1929     62       813632.96    717165.73   1530798.69 
1925-1929     63       778392.85    680253.96   1458646.81 
1925-1929     64       740984.04    641924.28   1382908.32 
1925-1929     65       698698.07    599680.81   1298378.88 
1925-1929     66       657117.03    556504.45   1213621.48 
1925-1929     67       619123.86    515747.33   1134871.18 
1925-1929     68       583200.48    477884.09   1061084.57 
1925-1929     69       548315.59    442361.80    990677.39 
1925-1929     70       513113.10    407641.55    920754.65 
1925-1929     71       478261.26    374387.94    852649.21 
1925-1929     72       443202.27    341909.94    785112.22 
1925-1929     73       407738.42    308648.61    716387.03 
1925-1929     74       371026.36    274345.74    645372.10 
1925-1929     75       333267.91    240148.54    573416.45 
1925-1929     76       297401.08    208303.32    505704.39 
1925-1929     77       264030.91    179318.98    443349.89 
1925-1929     78       231880.49    152639.76    384520.25 
1925-1929     79       202742.58    129346.36    332088.94 
1925-1929     80       180949.50    110193.26    291142.76 
1925-1929     81       156460.83     92161.44    248622.27 
1925-1929     82       134133.44     76311.19    210444.63 
1925-1929     83       112673.23     62064.72    174737.95 
1925-1929     84        93038.71     49617.93    142656.64 
1925-1929     85        75425.32     38755.53    114180.86 
1925-1929     86        59801.54     29473.07     89274.62 
1925-1929     87        46428.96     21898.98     68327.94 
1925-1929     88        35457.52     16020.97     51478.49 
1925-1929     89        26402.85     11397.82     37800.67 
1925-1929     90        19210.28      7902.31     27112.59 
1925-1929     91        13961.29      5526.80     19488.09 
1925-1929     92        10061.18      3828.36     13889.54 
1925-1929     93         7033.10      2536.42      9569.52 
1925-1929     94         4834.46      1638.52      6472.98 
1925-1929     95         3253.93      1051.18      4305.11 
1925-1929     96         2128.31       666.27      2794.58 
1925-1929     97         1354.55       398.05      1752.60 
1925-1929     98          823.53       230.01      1053.54 
1925-1929     99          473.25       127.51       600.76 
1925-1929    100          265.78        68.15       333.93 
1925-1929    101          151.32        36.33       187.65 
1925-1929    102           83.96        20.93       104.89 
1925-1929    103           45.90        11.60        57.49 
1925-1929    104           25.75         8.24        33.99 
1925-1929    105           11.84         4.86        16.70 
1925-1929    106            3.92         1.47         5.39 
1925-1929    107            0.73         0.47         1.20 
1925-1929    108            0.00         0.00         0.00 
1925-1929    109            0.00         0.00         0.00 
1925-1929    110+           0.00         0.00         0.00 
1930-1934      0      1459827.51   1511725.85   2971553.37 
1930-1934      1      1454872.78   1494535.55   2949408.34 
1930-1934      2      1460306.93   1495440.98   2955747.90 
1930-1934      3      1466315.68   1496476.62   2962792.30 
1930-1934      4      1482979.57   1510772.25   2993751.82 
1930-1934      5      1508139.20   1536130.38   3044269.58 
1930-1934      6      1540933.99   1569232.44   3110166.43 
1930-1934      7      1582441.62   1611511.18   3193952.80 
1930-1934      8      1637578.54   1669088.90   3306667.44 
1930-1934      9      1705824.52   1741039.76   3446864.27 
1930-1934     10      1751575.36   1789383.71   3540959.07 
1930-1934     11      1723257.56   1760464.00   3483721.55 
1930-1934     12      1645055.33   1679116.96   3324172.29 
1930-1934     13      1584401.78   1614739.55   3199141.33 
1930-1934     14      1550909.98   1576211.13   3127121.12 
1930-1934     15      1542519.72   1558716.34   3101236.06 
1930-1934     16      1582048.59   1585777.97   3167826.56 
1930-1934     17      1646731.80   1638040.61   3284772.42 
1930-1934     18      1701256.97   1680356.33   3381613.30 
1930-1934     19      1737070.65   1701226.13   3438296.78 
1930-1934     20      1758394.07   1706353.03   3464747.10 
1930-1934     21      1774419.18   1707295.64   3481714.81 
1930-1934     22      1786607.67   1704160.30   3490767.98 
1930-1934     23      1793095.86   1697741.29   3490837.15 
1930-1934     24      1793036.23   1691386.94   3484423.17 
1930-1934     25      1786176.35   1683598.54   3469774.89 
1930-1934     26      1772592.82   1673538.21   3446131.02 
1930-1934     27      1753041.70   1661271.26   3414312.96 
1930-1934     28      1731397.87   1647152.54   3378550.41 
1930-1934     29      1713861.97   1633092.97   3346954.94 
1930-1934     30      1696169.82   1609683.91   3305853.73 
1930-1934     31      1669478.33   1563611.53   3233089.86 
1930-1934     32      1640255.73   1503501.07   3143756.79 
1930-1934     33      1615916.34   1445207.28   3061123.62 
1930-1934     34      1591171.76   1389391.86   2980563.62 
1930-1934     35      1567570.74   1341337.17   2908907.91 
1930-1934     36      1548615.13   1308540.63   2857155.77 
1930-1934     37      1535685.34   1291238.76   2826924.10 
1930-1934     38      1524996.47   1282324.45   2807320.92 
1930-1934     39      1509026.96   1273059.77   2782086.73 
1930-1934     40      1483511.43   1258823.28   2742334.71 
1930-1934     41      1460813.73   1246478.64   2707292.36 
1930-1934     42      1446409.51   1237071.98   2683481.49 
1930-1934     43      1428992.14   1222673.35   2651665.49 
1930-1934     44      1409856.82   1207828.42   2617685.24 
1930-1934     45      1399210.05   1200083.87   2599293.92 
1930-1934     46      1386235.75   1189102.93   2575338.68 
1930-1934     47      1373182.16   1179004.28   2552186.44 
1930-1934     48      1365095.67   1177309.38   2542405.05 
1930-1934     49      1354099.37   1174744.95   2528844.31 
1930-1934     50      1331164.56   1160076.32   2491240.89 
1930-1934     51      1301809.17   1138584.52   2440393.69 
1930-1934     52      1274308.39   1118040.45   2392348.85 
1930-1934     53      1245874.20   1096401.92   2342276.13 
1930-1934     54      1212028.61   1072252.90   2284281.51 
1930-1934     55      1179098.70   1050871.14   2229969.83 
1930-1934     56      1145228.79   1028525.14   2173753.93 
1930-1934     57      1111021.37   1003260.21   2114281.58 
1930-1934     58      1074899.65    973636.09   2048535.74 
1930-1934     59      1034342.97    935607.35   1969950.32 
1930-1934     60       988648.27    889707.27   1878355.55 
1930-1934     61       943341.05    844028.07   1787369.12 
1930-1934     62       903086.70    801474.66   1704561.36 
1930-1934     63       864585.65    759120.73   1623706.37 
1930-1934     64       824813.24    716496.73   1541309.97 
1930-1934     65       788500.50    676025.19   1464525.69 
1930-1934     66       751153.56    635895.47   1387049.03 
1930-1934     67       712184.56    596346.88   1308531.44 
1930-1934     68       671549.55    554926.17   1226475.72 
1930-1934     69       629849.26    511927.09   1141776.35 
1930-1934     70       588344.69    469214.81   1057559.50 
1930-1934     71       547611.14    427801.07    975412.21 
1930-1934     72       507804.57    387549.07    895353.64 
1930-1934     73       468326.75    348908.62    817235.37 
1930-1934     74       427841.17    311792.48    739633.65 
1930-1934     75       387282.31    276305.84    663588.15 
1930-1934     76       346501.71    242153.02    588654.73 
1930-1934     77       306706.66    209511.18    516217.84 
1930-1934     78       268811.09    178908.23    447719.32 
1930-1934     79       233341.10    150505.05    383846.15 
1930-1934     80       209800.31    128710.07    338510.37 
1930-1934     81       180543.98    107023.79    287567.77 
1930-1934     82       152702.29     87399.76    240102.05 
1930-1934     83       126378.74     69685.44    196064.19 
1930-1934     84       102793.17     54518.34    157311.51 
1930-1934     85        82484.23     41960.92    124445.15 
1930-1934     86        65767.38     31903.94     97671.31 
1930-1934     87        51667.63     23788.45     75456.07 
1930-1934     88        39874.83     17539.92     57414.75 
1930-1934     89        30277.82     12797.76     43075.58 
1930-1934     90        22523.97      9102.52     31626.49 
1930-1934     91        16426.73      6299.59     22726.32 
1930-1934     92        11756.13      4307.23     16063.36 
1930-1934     93         8136.83      2854.83     10991.66 
1930-1934     94         5458.77      1786.82      7245.59 
1930-1934     95         3544.46      1089.92      4634.38 
1930-1934     96         2268.08       654.59      2922.67 
1930-1934     97         1446.33       390.99      1837.32 
1930-1934     98          889.96       231.22      1121.17 
1930-1934     99          526.64       125.75       652.39 
1930-1934    100          299.14        67.63       366.77 
1930-1934    101          169.24        41.17       210.41 
1930-1934    102           94.63        23.58       118.21 
1930-1934    103           52.06        11.72        63.79 
1930-1934    104           29.77         3.56        33.33 
1930-1934    105           15.54         0.50        16.04 
1930-1934    106            7.46         0.24         7.71 
1930-1934    107            4.71         0.00         4.71 
1930-1934    108            1.95         0.00         1.95 
1930-1934    109            0.24         0.00         0.24 
1930-1934    110+           0.00         0.00         0.00 
1935-1939      0      1422258.52   1485644.67   2907903.19 
1935-1939      1      1376277.10   1428385.58   2804662.68 
1935-1939      2      1367054.60   1416348.38   2783402.98 
1935-1939      3      1379751.59   1428089.18   2807840.77 
1935-1939      4      1395532.49   1440410.96   2835943.46 
1935-1939      5      1411062.50   1450453.13   2861515.62 
1935-1939      6      1427195.69   1461226.70   2888422.38 
1935-1939      7      1442087.63   1471343.71   2913431.34 
1935-1939      8      1456478.83   1481676.33   2938155.17 
1935-1939      9      1475982.90   1499158.24   2975141.14 
1935-1939     10      1503290.38   1525998.98   3029289.37 
1935-1939     11      1538444.94   1560562.07   3099007.01 
1935-1939     12      1583174.41   1604617.16   3187791.58 
1935-1939     13      1639268.66   1660619.40   3299888.06 
1935-1939     14      1698677.07   1719778.50   3418455.57 
1935-1939     15      1734064.56   1753391.55   3487456.12 
1935-1939     16      1720402.81   1735282.26   3455685.07 
1935-1939     17      1670158.71   1674904.08   3345062.79 
1935-1939     18      1611205.13   1604507.38   3215712.51 
1935-1939     19      1563194.03   1544085.98   3107280.01 
1935-1939     20      1551406.94   1517724.67   3069131.61 
1935-1939     21      1589884.91   1542534.42   3132419.33 
1935-1939     22      1655414.00   1597847.07   3253261.07 
1935-1939     23      1711437.92   1646752.01   3358189.93 
1935-1939     24      1744900.60   1675545.53   3420446.13 
1935-1939     25      1761898.64   1690067.71   3451966.35 
1935-1939     26      1771521.58   1697400.98   3468922.57 
1935-1939     27      1779009.86   1700687.24   3479697.10 
1935-1939     28      1783691.52   1700952.10   3484643.62 
1935-1939     29      1782747.60   1698377.06   3481124.67 
1935-1939     30      1774249.14   1691874.39   3466123.53 
1935-1939     31      1758202.45   1680831.76   3439034.21 
1935-1939     32      1737205.50   1666189.74   3403395.24 
1935-1939     33      1715661.15   1648670.45   3364331.60 
1935-1939     34      1695428.03   1625856.30   3321284.33 
1935-1939     35      1673028.63   1590699.91   3263728.55 
1935-1939     36      1646140.78   1539613.28   3185754.06 
1935-1939     37      1617791.10   1478454.44   3096245.54 
1935-1939     38      1590010.87   1414805.30   3004816.17 
1935-1939     39      1562452.23   1354300.21   2916752.44 
1935-1939     40      1537622.27   1305021.82   2842644.09 
1935-1939     41      1518943.89   1273606.04   2792549.93 
1935-1939     42      1505473.19   1257747.90   2763221.08 
1935-1939     43      1493115.32   1249762.26   2742877.58 
1935-1939     44      1477556.43   1243258.43   2720814.86 
1935-1939     45      1458128.65   1235416.92   2693545.57 
1935-1939     46      1438631.53   1226123.81   2664755.35 
1935-1939     47      1419012.68   1213264.50   2632277.18 
1935-1939     48      1396960.40   1195311.96   2592272.36 
1935-1939     49      1376001.35   1176378.83   2552380.18 
1935-1939     50      1358257.08   1159245.20   2517502.28 
1935-1939     51      1340242.44   1142344.45   2482586.90 
1935-1939     52      1322405.33   1128066.08   2450471.42 
1935-1939     53      1307548.08   1119064.99   2426613.07 
1935-1939     54      1291287.90   1109933.63   2401221.53 
1935-1939     55      1268429.67   1094910.49   2363340.17 
1935-1939     56      1240248.29   1074063.89   2314312.18 
1935-1939     57      1208196.47   1047858.38   2256054.86 
1935-1939     58      1171423.55   1015779.69   2187203.24 
1935-1939     59      1132068.39    981750.83   2113819.22 
1935-1939     60      1093939.36    950064.09   2044003.46 
1935-1939     61      1056769.38    920273.38   1977042.76 
1935-1939     62      1018191.65    888849.12   1907040.77 
1935-1939     63       978065.80    853749.66   1831815.46 
1935-1939     64       936766.65    814161.47   1750928.12 
1935-1939     65       893964.96    770878.24   1664843.20 
1935-1939     66       850541.35    726418.98   1576960.33 
1935-1939     67       806980.35    680877.71   1487858.06 
1935-1939     68       762724.64    633440.86   1396165.49 
1935-1939     69       719061.10    585708.21   1304769.31 
1935-1939     70       676855.56    539420.64   1216276.20 
1935-1939     71       634005.21    494388.13   1128393.34 
1935-1939     72       587877.77    449045.61   1036923.37 
1935-1939     73       539421.26    403396.06    942817.32 
1935-1939     74       491390.13    359081.18    850471.31 
1935-1939     75       445027.11    317059.26    762086.38 
1935-1939     76       400842.63    277253.90    678096.52 
1935-1939     77       358801.97    239752.40    598554.37 
1935-1939     78       318446.38    205342.04    523788.42 
1935-1939     79       279805.36    174778.68    454584.04 
1935-1939     80       241696.95    150658.43    392355.38 
1935-1939     81       207374.78    124975.35    332350.13 
1935-1939     82       176453.26    102172.15    278625.40 
1935-1939     83       147883.17     81772.57    229655.75 
1935-1939     84       122228.41     64472.69    186701.09 
1935-1939     85        99113.56     49790.36    148903.93 
1935-1939     86        78901.47     37774.66    116676.13 
1935-1939     87        61223.01     28021.51     89244.52 
1935-1939     88        46532.00     20330.64     66862.64 
1935-1939     89        34790.54     14391.79     49182.34 
1935-1939     90        25546.42      9949.78     35496.20 
1935-1939     91        18643.70      6855.73     25499.43 
1935-1939     92        13414.56      4676.48     18091.04 
1935-1939     93         9397.06      3128.07     12525.13 
1935-1939     94         6400.73      2009.23      8409.96 
1935-1939     95         4221.54      1236.43      5457.97 
1935-1939     96         2728.74       744.93      3473.67 
1935-1939     97         1729.78       430.78      2160.55 
1935-1939     98         1050.52       257.62      1308.15 
1935-1939     99          595.74       143.79       739.53 
1935-1939    100          330.53        70.81       401.34 
1935-1939    101          171.77        41.11       212.89 
1935-1939    102           86.01        25.16       111.17 
1935-1939    103           51.12        14.85        65.97 
1935-1939    104           30.22         9.35        39.57 
1935-1939    105           16.62         4.34        20.96 
1935-1939    106            9.41         1.47        10.89 
1935-1939    107            5.97         0.47         6.45 
1935-1939    108            2.69         0.00         2.69 
1935-1939    109            0.25         0.00         0.25 
1935-1939    110+           0.00         0.00         0.00 
1940-1944      0      1503327.19   1580513.75   3083840.95 
1940-1944      1      1448774.36   1515542.37   2964316.73 
1940-1944      2      1408386.92   1467253.73   2875640.65 
1940-1944      3      1386224.11   1438538.75   2824762.87 
1940-1944      4      1379782.47   1429164.95   2808947.42 
1940-1944      5      1374286.65   1422046.35   2796333.00 
1940-1944      6      1365743.80   1411584.67   2777328.47 
1940-1944      7      1363066.81   1406781.02   2769847.84 
1940-1944      8      1371678.67   1412941.34   2784620.02 
1940-1944      9      1387156.70   1424433.52   2811590.21 
1940-1944     10      1405588.29   1437674.33   2843262.62 
1940-1944     11      1425405.23   1452566.10   2877971.32 
1940-1944     12      1442986.78   1465425.08   2908411.85 
1940-1944     13      1458738.37   1476739.53   2935477.90 
1940-1944     14      1476361.39   1491302.81   2967664.20 
1940-1944     15      1498800.58   1512047.98   3010848.56 
1940-1944     16      1530430.13   1542724.77   3073154.90 
1940-1944     17      1598330.11   1592792.44   3191122.55 
1940-1944     18      1669372.52   1643492.52   3312865.05 
1940-1944     19      1724308.34   1685993.77   3410302.12 
1940-1944     20      1752571.73   1725830.45   3478402.17 
1940-1944     21      1733293.25   1721640.91   3454934.15 
1940-1944     22      1678070.39   1680148.50   3358218.88 
1940-1944     23      1616649.38   1627159.36   3243808.75 
1940-1944     24      1569012.24   1574788.16   3143800.39 
1940-1944     25      1555013.57   1543279.30   3098292.87 
1940-1944     26      1591960.33   1566187.02   3158147.35 
1940-1944     27      1655505.89   1621058.04   3276563.94 
1940-1944     28      1708710.17   1668531.27   3377241.45 
1940-1944     29      1739108.94   1694781.23   3433890.17 
1940-1944     30      1754059.55   1716019.90   3470079.45 
1940-1944     31      1761046.76   1724213.94   3485260.70 
1940-1944     32      1765907.99   1725963.74   3491871.73 
1940-1944     33      1768289.90   1725516.29   3493806.19 
1940-1944     34      1765420.33   1719341.92   3484762.25 
1940-1944     35      1755058.34   1708807.51   3463865.84 
1940-1944     36      1737500.40   1692435.81   3429936.21 
1940-1944     37      1715270.10   1671204.31   3386474.41 
1940-1944     38      1692567.57   1646745.39   3339312.96 
1940-1944     39      1671214.89   1616717.92   3287932.81 
1940-1944     40      1648082.28   1585378.87   3233461.14 
1940-1944     41      1620841.86   1538001.67   3158843.53 
1940-1944     42      1592274.76   1479532.08   3071806.84 
1940-1944     43      1564449.88   1417225.80   2981675.68 
1940-1944     44      1537183.81   1355652.57   2892836.39 
1940-1944     45      1512538.97   1304790.00   2817328.97 
1940-1944     46      1493327.22   1271187.58   2764514.81 
1940-1944     47      1478591.70   1250746.14   2729337.83 
1940-1944     48      1464149.71   1235536.63   2699686.34 
1940-1944     49      1445446.64   1218341.75   2663788.39 
1940-1944     50      1421775.73   1206999.35   2628775.08 
1940-1944     51      1398953.19   1195234.89   2594188.08 
1940-1944     52      1376079.41   1181486.13   2557565.54 
1940-1944     53      1350712.58   1161749.94   2512462.53 
1940-1944     54      1326557.98   1138689.39   2465247.37 
1940-1944     55      1305679.62   1103768.61   2409448.22 
1940-1944     56      1284091.13   1078306.58   2362397.71 
1940-1944     57      1262394.23   1058111.56   2320505.79 
1940-1944     58      1243382.48   1042133.98   2285516.47 
1940-1944     59      1222196.20   1024843.83   2247040.04 
1940-1944     60      1193953.11    995941.64   2189894.75 
1940-1944     61      1160794.63    966546.51   2127341.14 
1940-1944     62      1123962.15    933304.84   2057266.99 
1940-1944     63      1082243.71    894783.03   1977026.74 
1940-1944     64      1038171.15    854577.73   1892748.88 
1940-1944     65       995058.69    816655.66   1811714.35 
1940-1944     66       952212.03    781415.64   1733627.67 
1940-1944     67       907680.49    745175.45   1652855.94 
1940-1944     68       861710.55    705911.93   1567622.49 
1940-1944     69       814247.21    662250.10   1476497.32 
1940-1944     70       764734.90    615037.91   1379772.81 
1940-1944     71       714437.91    566905.00   1281342.91 
1940-1944     72       663911.68    517528.34   1181440.02 
1940-1944     73       612984.33    466533.26   1079517.58 
1940-1944     74       563681.27    416548.38    980229.64 
1940-1944     75       516441.17    369144.63    885585.80 
1940-1944     76       468553.38    323791.70    792345.07 
1940-1944     77       418707.90    280346.40    699054.29 
1940-1944     78       368437.47    239395.35    607832.82 
1940-1944     79       319600.38    201496.46    521096.84 
1940-1944     80       287027.07    177003.00    464030.07 
1940-1944     81       246458.49    147020.49    393478.97 
1940-1944     82       208440.25    120155.09    328595.34 
1940-1944     83       174141.92     96477.88    270619.79 
1940-1944     84       142927.47     75581.84    218509.31 
1940-1944     85       114899.37     57968.71    172868.07 
1940-1944     86        91220.75     43804.29    135025.03 
1940-1944     87        71429.91     32311.57    103741.49 
1940-1944     88        55028.66     23503.32     78531.98 
1940-1944     89        41618.93     16784.15     58403.08 
1940-1944     90        30716.32     11658.21     42374.53 
1940-1944     91        22381.25      8091.34     30472.58 
1940-1944     92        15939.39      5457.75     21397.14 
1940-1944     93        10874.98      3513.76     14388.74 
1940-1944     94         7178.34      2187.32      9365.66 
1940-1944     95         4618.26      1321.08      5939.34 
1940-1944     96         2911.28       780.92      3692.20 
1940-1944     97         1775.68       441.11      2216.78 
1940-1944     98         1043.04       241.11      1284.15 
1940-1944     99          604.62       132.83       737.45 
1940-1944    100          341.09        74.01       415.10 
1940-1944    101          186.12        41.17       227.30 
1940-1944    102           97.14        22.86       119.99 
1940-1944    103           47.35        14.08        61.42 
1940-1944    104           21.34         9.12        30.46 
1940-1944    105            8.57         6.48        15.05 
1940-1944    106            3.42         5.47         8.89 
1940-1944    107            2.25         3.95         6.20 
1940-1944    108            1.22         1.95         3.17 
1940-1944    109            0.00         0.47         0.47 
1940-1944    110+           0.00         0.00         0.00 
1945-1949      0      1835125.98   1940030.97   3775156.96 
1945-1949      1      1771664.52   1872782.62   3644447.15 
1945-1949      2      1692676.63   1782501.88   3475178.51 
1945-1949      3      1599334.84   1672320.92   3271655.76 
1945-1949      4      1520867.37   1580937.67   3101805.04 
1945-1949      5      1464641.58   1516413.76   2981055.34 
1945-1949      6      1422462.30   1470341.51   2892803.81 
1945-1949      7      1396608.39   1445877.93   2842486.32 
1945-1949      8      1387248.82   1444089.84   2831338.65 
1945-1949      9      1384130.24   1453031.41   2837161.65 
1945-1949     10      1375733.25   1453795.25   2829528.50 
1945-1949     11      1362591.22   1437230.31   2799821.53 
1945-1949     12      1356080.13   1410197.45   2766277.58 
1945-1949     13      1362056.41   1377587.51   2739643.92 
1945-1949     14      1376021.31   1335080.25   2711101.56 
1945-1949     15      1393298.49   1286017.67   2679316.15 
1945-1949     16      1411306.89   1250984.17   2662291.05 
1945-1949     17      1431701.13   1313375.47   2745076.60 
1945-1949     18      1464560.99   1382992.31   2847553.30 
1945-1949     19      1487497.91   1456349.16   2943847.08 
1945-1949     20      1505972.58   1504523.38   3010495.96 
1945-1949     21      1533092.46   1540307.86   3073400.31 
1945-1949     22      1572172.71   1576046.28   3148218.99 
1945-1949     23      1625248.81   1618805.89   3244054.70 
1945-1949     24      1684401.29   1674741.73   3359143.02 
1945-1949     25      1721728.95   1700323.51   3422052.46 
1945-1949     26      1712123.72   1678623.90   3390747.62 
1945-1949     27      1663939.16   1616787.98   3280727.14 
1945-1949     28      1606064.86   1544978.70   3151043.56 
1945-1949     29      1559483.06   1485672.64   3045155.70 
1945-1949     30      1546931.27   1474644.81   3021576.07 
1945-1949     31      1582236.72   1521159.73   3103396.45 
1945-1949     32      1643811.65   1592406.20   3236217.85 
1945-1949     33      1695899.03   1651926.14   3347825.17 
1945-1949     34      1725518.12   1687777.33   3413295.46 
1945-1949     35      1738403.71   1698424.15   3436827.85 
1945-1949     36      1743194.75   1697058.17   3440252.93 
1945-1949     37      1744662.71   1690387.53   3435050.25 
1945-1949     38      1742084.59   1684425.60   3426510.19 
1945-1949     39      1732919.60   1680173.82   3413093.42 
1945-1949     40      1716415.59   1670881.17   3387296.76 
1945-1949     41      1694371.69   1654346.03   3348717.73 
1945-1949     42      1670455.56   1633250.18   3303705.74 
1945-1949     43      1649125.17   1609035.88   3258161.05 
1945-1949     44      1631930.69   1583891.60   3215822.29 
1945-1949     45      1614050.32   1541960.78   3156011.09 
1945-1949     46      1590798.80   1486224.82   3077023.62 
1945-1949     47      1563455.87   1421994.94   2985450.81 
1945-1949     48      1533681.09   1355369.55   2889050.64 
1945-1949     49      1501373.33   1295280.53   2796653.87 
1945-1949     50      1469433.60   1253850.96   2723284.57 
1945-1949     51      1442864.60   1226100.51   2668965.12 
1945-1949     52      1421280.07   1204278.14   2625558.21 
1945-1949     53      1400663.14   1185103.82   2585766.96 
1945-1949     54      1376684.67   1165522.00   2542206.67 
1945-1949     55      1349171.44   1141841.71   2491013.15 
1945-1949     56      1322181.52   1119897.23   2442078.75 
1945-1949     57      1295536.24   1096433.86   2391970.10 
1945-1949     58      1266778.65   1066950.83   2333729.49 
1945-1949     59      1239253.69   1034090.18   2273343.86 
1945-1949     60      1214799.21   1000943.11   2215742.33 
1945-1949     61      1189387.74    967151.87   2156539.61 
1945-1949     62      1163097.43    935239.78   2098337.22 
1945-1949     63      1138519.84    910206.96   2048726.80 
1945-1949     64      1111407.23    885370.64   1996777.87 
1945-1949     65      1077393.21    853078.06   1930471.26 
1945-1949     66      1038990.62    818417.78   1857408.40 
1945-1949     67       997582.05    780758.39   1778340.44 
1945-1949     68       951823.49    739091.37   1690914.86 
1945-1949     69       904202.83    697044.36   1601247.19 
1945-1949     70       857787.92    658320.41   1516108.33 
1945-1949     71       811312.40    621271.15   1432583.55 
1945-1949     72       762132.99    582052.04   1344185.03 
1945-1949     73       710128.37    539005.11   1249133.49 
1945-1949     74       655605.68    491317.26   1146922.94 
1945-1949     75       598852.51    440221.70   1039074.20 
1945-1949     76       541842.90    389102.06    930944.97 
1945-1949     77       486723.16    339733.82    826456.98 
1945-1949     78       433937.46    292552.40    726489.85 
1945-1949     79       384290.29    249226.50    633516.79 
1945-1949     80       342872.64    212317.84    555190.48 
1945-1949     81       298852.43    178899.99    477752.43 
1945-1949     82       256666.59    148283.21    404949.80 
1945-1949     83       216541.70    120226.79    336768.49 
1945-1949     84       180030.04     95900.53    275930.57 
1945-1949     85       147203.23     74917.47    222120.70 
1945-1949     86       117605.65     57053.79    174659.45 
1945-1949     87        91987.55     42315.32    134302.87 
1945-1949     88        71177.27     30841.36    102018.63 
1945-1949     89        54036.91     21999.15     76036.06 
1945-1949     90        39857.03     15211.14     55068.17 
1945-1949     91        28917.54     10322.18     39239.72 
1945-1949     92        20676.41      6904.67     27581.09 
1945-1949     93        14469.39      4559.23     19028.62 
1945-1949     94         9891.43      2925.19     12816.62 
1945-1949     95         6537.85      1781.11      8318.97 
1945-1949     96         4175.33      1050.73      5226.05 
