Australia, Exposure to risk (period 1x5)     Last modified: 12-Oct-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1970-1974     52       347499.58    350757.98    698257.55 
1970-1974     53       333905.68    333782.25    667687.93 
1970-1974     54       323185.03    320093.58    643278.60 
1970-1974     55       317745.86    312779.31    630525.17 
1970-1974     56       316314.60    311032.22    627346.82 
1970-1974     57       312783.12    308270.38    621053.50 
1970-1974     58       308236.76    302246.32    610483.08 
1970-1974     59       300594.45    293142.83    593737.28 
1970-1974     60       296968.15    283401.61    580369.75 
1970-1974     61       283670.29    269341.66    553011.95 
1970-1974     62       273401.34    256531.67    529933.01 
1970-1974     63       261309.07    243341.70    504650.77 
1970-1974     64       249161.05    230095.64    479256.69 
1970-1974     65       239671.58    219086.74    458758.32 
1970-1974     66       227172.47    206774.04    433946.51 
1970-1974     67       216569.35    194416.57    410985.91 
1970-1974     68       207735.17    181547.33    389282.49 
1970-1974     69       196992.19    168252.91    365245.10 
1970-1974     70       192374.87    157044.00    349418.86 
1970-1974     71       184046.02    144809.27    328855.29 
1970-1974     72       175320.16    131658.33    306978.49 
1970-1974     73       165963.82    118613.75    284577.57 
1970-1974     74       155412.21    106017.32    261429.53 
1970-1974     75       144777.01     94428.90    239205.92 
1970-1974     76       135744.64     85133.62    220878.26 
1970-1974     77       127505.80     77272.71    204778.51 
1970-1974     78       118961.54     70186.72    189148.27 
1970-1974     79       108309.98     63084.79    171394.76 
1970-1974     80       103975.74     58093.89    162069.63 
1970-1974     81        94456.98     51912.11    146369.09 
1970-1974     82        84523.28     45429.98    129953.26 
1970-1974     83        73879.05     38688.09    112567.14 
1970-1974     84        63196.96     32185.38     95382.33 
1970-1974     85        53119.20     26311.68     79430.88 
1970-1974     86        43922.33     21019.87     64942.19 
1970-1974     87        35726.91     16387.51     52114.43 
1970-1974     88        28885.27     12665.79     41551.06 
1970-1974     89        23064.84      9643.20     32708.04 
1970-1974     90        18049.96      7150.58     25200.54 
1970-1974     91        13886.08      5222.59     19108.67 
1970-1974     92        10426.13      3742.62     14168.75 
1970-1974     93         7610.11      2609.72     10219.84 
1970-1974     94         5375.49      1797.42      7172.91 
1970-1974     95         3679.83      1219.47      4899.31 
1970-1974     96         2464.28       786.70      3250.99 
1970-1974     97         1596.34       488.11      2084.45 
1970-1974     98         1006.99       303.73      1310.72 
1970-1974     99          618.84       181.68       800.52 
1970-1974    100          368.61       104.98       473.60 
1970-1974    101          212.35        61.64       273.99 
1970-1974    102          115.40        36.55       151.95 
1970-1974    103           57.37        20.10        77.47 
1970-1974    104           26.34         9.68        36.02 
1970-1974    105           11.97         3.56        15.53 
1970-1974    106            5.22         1.50         6.72 
1970-1974    107            3.31         0.70         4.01 
1970-1974    108            1.46         0.00         1.46 
1970-1974    109            0.36         0.00         0.36 
1970-1974    110+           0.00         0.00         0.00 
1975-1979      0       554391.83    582373.05   1136764.88 
1975-1979      1       565401.83    593102.14   1158503.98 
1975-1979      2       584878.44    612582.14   1197460.58 
1975-1979      3       608117.00    635319.78   1243436.77 
1975-1979      4       628644.88    656032.46   1284677.34 
1975-1979      5       642077.79    669473.84   1311551.63 
1975-1979      6       646700.66    674371.24   1321071.90 
1975-1979      7       641454.27    670658.76   1312113.02 
1975-1979      8       628603.63    659048.98   1287652.61 
1975-1979      9       614724.51    645728.88   1260453.39 
1975-1979     10       606708.77    638453.06   1245161.83 
1975-1979     11       606304.91    638747.18   1245052.09 
1975-1979     12       612058.10    645670.39   1257728.49 
1975-1979     13       620738.75    655377.41   1276116.16 
1975-1979     14       629731.38    665048.14   1294779.53 
1975-1979     15       634914.72    669533.25   1304447.97 
1975-1979     16       634795.33    665867.66   1300662.99 
1975-1979     17       629312.52    656034.70   1285347.22 
1975-1979     18       620682.09    643175.94   1263858.03 
1975-1979     19       611418.90    631227.22   1242646.12 
1975-1979     20       602233.52    621072.55   1223306.07 
1975-1979     21       594545.12    611006.64   1205551.77 
1975-1979     22       588966.62    603110.98   1192077.60 
1975-1979     23       585647.10    598392.43   1184039.53 
1975-1979     24       583309.12    594947.03   1178256.15 
1975-1979     25       582084.63    592308.60   1174393.23 
1975-1979     26       581506.96    592334.82   1173841.78 
1975-1979     27       583228.76    596676.55   1179905.30 
1975-1979     28       584375.65    601695.00   1186070.65 
1975-1979     29       574167.52    597162.12   1171329.64 
1975-1979     30       556480.80    583262.51   1139743.30 
1975-1979     31       536107.36    564134.19   1100241.55 
1975-1979     32       510242.96    537557.46   1047800.42 
1975-1979     33       482009.15    507991.97    990001.11 
1975-1979     34       460336.83    485546.61    945883.45 
1975-1979     35       443296.00    468455.77    911751.77 
1975-1979     36       429271.28    453364.38    882635.65 
1975-1979     37       418691.81    441746.54    860438.35 
1975-1979     38       411201.31    433075.78    844277.09 
1975-1979     39       401843.62    422813.95    824657.57 
1975-1979     40       390899.65    410389.45    801289.10 
1975-1979     41       378938.43    398465.00    777403.43 
1975-1979     42       369775.80    390245.55    760021.35 
1975-1979     43       363904.15    385789.85    749693.99 
1975-1979     44       363009.83    386322.01    749331.84 
1975-1979     45       366298.85    391044.63    757343.48 
1975-1979     46       372161.22    397382.93    769544.16 
1975-1979     47       377628.35    402630.51    780258.85 
1975-1979     48       382843.02    407451.07    790294.09 
1975-1979     49       385497.21    409349.01    794846.22 
1975-1979     50       385865.58    406826.74    792692.32 
1975-1979     51       383557.94    401000.43    784558.37 
1975-1979     52       382035.92    395152.06    777187.98 
1975-1979     53       379348.60    388330.67    767679.27 
1975-1979     54       374451.03    379711.10    754162.14 
1975-1979     55       364995.93    366799.47    731795.40 
1975-1979     56       353845.14    350071.18    703916.32 
1975-1979     57       340742.21    332143.35    672885.55 
1975-1979     58       328327.86    315978.16    644306.02 
1975-1979     59       317085.29    301406.05    618491.34 
1975-1979     60       310852.47    291873.10    602725.57 
1975-1979     61       308334.84    287342.89    595677.73 
1975-1979     62       306297.86    283167.84    589465.70 
1975-1979     63       301343.26    276002.31    577345.57 
1975-1979     64       293712.02    266357.71    560069.74 
1975-1979     65       282305.90    253132.85    535438.74 
1975-1979     66       269866.71    238596.98    508463.68 
1975-1979     67       257172.79    224471.30    481644.09 
1975-1979     68       244937.49    210914.95    455852.44 
1975-1979     69       231893.74    196823.14    428716.89 
1975-1979     70       219399.57    182461.66    401861.22 
1975-1979     71       206939.94    168574.44    375514.38 
1975-1979     72       194767.34    154923.25    349690.59 
1975-1979     73       183126.57    141300.79    324427.36 
1975-1979     74       173728.35    128562.57    302290.92 
1975-1979     75       164658.90    116490.67    281149.58 
1975-1979     76       154481.58    103834.95    258316.52 
1975-1979     77       143653.34     91245.15    234898.48 
1975-1979     78       132693.42     79513.75    212207.17 
1975-1979     79       120488.80     67994.64    188483.44 
1975-1979     80       109629.84     57908.24    167538.09 
1975-1979     81       100484.20     50451.18    150935.38 
1975-1979     82        91795.30     44215.98    136011.27 
1975-1979     83        82612.68     38397.59    121010.26 
1975-1979     84        73131.45     32967.25    106098.69 
1975-1979     85        63696.98     28000.98     91697.97 
1975-1979     86        54500.99     23379.07     77880.06 
1975-1979     87        45647.94     19030.85     64678.79 
1975-1979     88        37412.75     15135.92     52548.67 
1975-1979     89        29860.96     11663.86     41524.82 
1975-1979     90        23340.77      8737.40     32078.17 
1975-1979     91        18002.40      6466.16     24468.56 
1975-1979     92        13592.91      4697.30     18290.21 
1975-1979     93        10086.96      3294.19     13381.15 
1975-1979     94         7358.89      2231.82      9590.71 
1975-1979     95         5187.86      1479.39      6667.25 
1975-1979     96         3533.74       955.91      4489.64 
1975-1979     97         2325.76       605.52      2931.28 
1975-1979     98         1471.22       383.39      1854.61 
1975-1979     99          895.70       230.97      1126.68 
1975-1979    100          526.10       130.19       656.29 
1975-1979    101          306.97        75.40       382.37 
1975-1979    102          177.88        46.10       223.98 
1975-1979    103           95.39        29.43       124.81 
1975-1979    104           44.24        15.72        59.96 
1975-1979    105           19.91         5.76        25.68 
1975-1979    106            9.09         2.20        11.29 
1975-1979    107            4.45         1.50         5.95 
1975-1979    108            3.75         1.50         5.25 
1975-1979    109            2.13         0.69         2.82 
1975-1979    110+           0.34         0.00         0.34 
1980-1984      0       570766.33    600385.75   1171152.08 
1980-1984      1       564994.04    593729.34   1158723.38 
1980-1984      2       562055.88    590310.55   1152366.43 
1980-1984      3       561184.98    589150.60   1150335.58 
1980-1984      4       564440.78    592277.78   1156718.55 
1980-1984      5       572810.79    600976.82   1173787.61 
1980-1984      6       585597.26    614760.18   1200357.45 
1980-1984      7       603013.71    632388.58   1235402.29 
1980-1984      8       624600.41    654021.41   1278621.82 
1980-1984      9       645302.17    674613.93   1319916.10 
1980-1984     10       658818.55    688120.69   1346939.24 
1980-1984     11       663936.76    693197.63   1357134.38 
1980-1984     12       660133.49    689135.13   1349268.62 
1980-1984     13       647185.78    676309.59   1323495.36 
1980-1984     14       632861.66    662166.43   1295028.09 
1980-1984     15       624261.37    653469.23   1277730.60 
1980-1984     16       623287.83    652135.84   1275423.66 
1980-1984     17       628666.74    656231.73   1284898.47 
1980-1984     18       639368.99    664812.67   1304181.67 
1980-1984     19       651040.60    674386.84   1325427.44 
1980-1984     20       657852.33    679043.79   1336896.12 
1980-1984     21       658549.49    677778.09   1336327.58 
1980-1984     22       653319.60    672011.58   1325331.18 
1980-1984     23       644678.29    663918.28   1308596.56 
1980-1984     24       635680.49    654502.06   1290182.55 
1980-1984     25       628350.94    644944.10   1273295.04 
1980-1984     26       622894.83    637130.39   1260025.22 
1980-1984     27       618200.34    631003.44   1249203.78 
1980-1984     28       614991.81    625872.20   1240864.01 
1980-1984     29       612608.30    622250.58   1234858.88 
1980-1984     30       610536.57    620724.44   1231261.01 
1980-1984     31       607663.82    619335.97   1226999.80 
1980-1984     32       607245.90    620685.62   1227931.52 
1980-1984     33       604449.33    620606.45   1225055.77 
1980-1984     34       592497.44    610858.32   1203355.76 
1980-1984     35       575046.01    594677.10   1169723.10 
1980-1984     36       554470.02    575513.71   1129983.73 
1980-1984     37       523959.00    546303.31   1070262.31 
1980-1984     38       492832.88    514790.83   1007623.71 
1980-1984     39       469854.84    491568.15    961422.98 
1980-1984     40       451668.95    473537.96    925206.91 
1980-1984     41       434913.19    457420.76    892333.94 
1980-1984     42       421918.38    444296.13    866214.50 
1980-1984     43       408285.16    430403.36    838688.52 
1980-1984     44       395581.82    416171.44    811753.26 
1980-1984     45       384425.40    403671.47    788096.87 
1980-1984     46       374847.44    393880.58    768728.02 
1980-1984     47       366172.14    385679.70    751851.84 
1980-1984     48       361443.41    380839.37    742282.79 
1980-1984     49       361712.29    380574.19    742286.48 
1980-1984     50       365198.45    383364.90    748563.34 
1980-1984     51       368873.33    387390.29    756263.62 
1980-1984     52       373629.07    392113.00    765742.07 
1980-1984     53       376011.65    393910.04    769921.69 
1980-1984     54       376199.43    391933.54    768132.98 
1980-1984     55       375382.16    387872.49    763254.65 
1980-1984     56       375127.98    383173.81    758301.79 
1980-1984     57       372687.57    375759.31    748446.88 
1980-1984     58       370496.24    367338.14    737834.38 
1980-1984     59       366671.64    356796.26    723467.90 
1980-1984     60       359215.38    342620.56    701835.94 
1980-1984     61       346678.53    324699.38    671377.91 
1980-1984     62       332823.47    306206.94    639030.41 
1980-1984     63       318316.67    288345.61    606662.28 
1980-1984     64       305479.91    273471.64    578951.56 
1980-1984     65       297556.93    264238.05    561794.98 
1980-1984     66       294316.86    259134.59    553451.45 
1980-1984     67       289459.09    252563.85    542022.94 
1980-1984     68       282786.65    242852.91    525639.56 
1980-1984     69       274291.64    230367.21    504658.85 
1980-1984     70       262774.27    215426.53    478200.80 
1980-1984     71       248782.65    199616.28    448398.93 
1980-1984     72       234696.78    183824.85    418521.64 
1980-1984     73       219324.85    167968.84    387293.69 
1980-1984     74       204296.69    152845.37    357142.06 
1980-1984     75       189787.10    138210.21    327997.31 
1980-1984     76       175894.51    124359.50    300254.01 
1980-1984     77       161521.70    110608.66    272130.36 
1980-1984     78       148811.93     97506.08    246318.01 
1980-1984     79       137958.00     85611.01    223569.00 
1980-1984     80       128046.06     74370.72    202416.78 
1980-1984     81       116389.68     63564.32    179954.00 
1980-1984     82       104851.48     53715.23    158566.70 
1980-1984     83        93325.97     44745.16    138071.13 
1980-1984     84        81873.63     36616.74    118490.37 
1980-1984     85        71124.84     29722.14    100846.99 
1980-1984     86        61766.25     24396.76     86163.00 
1980-1984     87        53245.08     20021.29     73266.37 
1980-1984     88        45329.15     16356.28     61685.44 
1980-1984     89        37802.80     13180.14     50982.94 
1980-1984     90        30795.47     10377.70     41173.17 
1980-1984     91        24598.72      8007.10     32605.82 
1980-1984     92        19120.49      5982.85     25103.34 
1980-1984     93        14329.40      4305.83     18635.23 
1980-1984     94        10403.31      2997.82     13401.13 
1980-1984     95         7375.86      2034.79      9410.65 
1980-1984     96         5112.77      1348.99      6461.76 
1980-1984     97         3445.95       872.49      4318.44 
1980-1984     98         2260.91       541.30      2802.21 
1980-1984     99         1436.39       309.95      1746.35 
1980-1984    100          880.15       172.56      1052.72 
1980-1984    101          540.44       103.86       644.30 
1980-1984    102          323.69        57.91       381.60 
1980-1984    103          189.21        30.15       219.36 
1980-1984    104          108.30        19.58       127.88 
1980-1984    105           60.54        11.48        72.02 
1980-1984    106           32.35         5.04        37.39 
1980-1984    107           14.57         1.78        16.35 
1980-1984    108            4.71         0.33         5.04 
1980-1984    109            2.27         0.00         2.27 
1980-1984    110+           4.07         0.00         4.07 
1985-1989      0       594608.80    624780.40   1219389.19 
1985-1989      1       593872.82    623083.35   1216956.18 
1985-1989      2       595498.98    624646.51   1220145.49 
1985-1989      3       596779.13    626488.29   1223267.42 
1985-1989      4       595675.18    625976.64   1221651.81 
1985-1989      5       591521.69    622574.27   1214095.96 
1985-1989      6       587130.44    618985.28   1206115.72 
1985-1989      7       583931.88    615511.06   1199442.95 
1985-1989      8       582937.93    614173.26   1197111.19 
1985-1989      9       585165.75    616548.78   1201714.53 
1985-1989     10       592738.11    624533.61   1217271.72 
1985-1989     11       605142.51    637700.89   1242843.40 
1985-1989     12       622953.17    655916.01   1278869.18 
1985-1989     13       645786.37    678436.17   1324222.54 
1985-1989     14       666139.82    698650.22   1364790.04 
1985-1989     15       677928.75    710463.06   1388391.81 
1985-1989     16       681301.95    712907.88   1394209.83 
1985-1989     17       676318.90    706731.15   1383050.05 
1985-1989     18       664013.39    692331.25   1356344.63 
1985-1989     19       652323.26    678185.90   1330509.16 
1985-1989     20       646462.07    670072.21   1316534.28 
1985-1989     21       647595.40    669704.47   1317299.88 
1985-1989     22       653872.23    675597.04   1329469.27 
1985-1989     23       664086.54    685034.14   1349120.68 
1985-1989     24       674645.52    694287.13   1368932.65 
1985-1989     25       682268.99    699348.49   1381617.48 
1985-1989     26       685425.73    699818.18   1385243.91 
1985-1989     27       684056.27    696719.12   1380775.39 
1985-1989     28       678733.37    690266.57   1368999.94 
1985-1989     29       670604.15    680858.82   1351462.97 
1985-1989     30       661470.09    669126.36   1330596.45 
1985-1989     31       653803.53    657832.27   1311635.80 
1985-1989     32       648365.01    650095.82   1298460.82 
1985-1989     33       643708.79    644225.17   1287933.96 
1985-1989     34       639221.22    640239.75   1279460.97 
1985-1989     35       634874.93    637966.49   1272841.42 
1985-1989     36       630560.09    636855.37   1267415.46 
1985-1989     37       627905.76    638876.56   1266782.32 
1985-1989     38       624864.39    641295.72   1266160.11 
1985-1989     39       611410.87    633222.31   1244633.18 
1985-1989     40       589486.09    614680.95   1204167.04 
1985-1989     41       564294.62    590392.12   1154686.74 
1985-1989     42       534886.28    559898.53   1094784.81 
1985-1989     43       503714.87    527959.91   1031674.78 
1985-1989     44       477379.09    502219.50    979598.59 
1985-1989     45       454807.76    481003.21    935810.96 
1985-1989     46       436282.90    461806.30    898089.20 
1985-1989     47       421657.28    446316.76    867974.04 
1985-1989     48       410585.99    434146.24    844732.23 
1985-1989     49       400024.90    421922.75    821947.65 
1985-1989     50       388787.77    408773.41    797561.19 
1985-1989     51       377386.90    395507.79    772894.69 
1985-1989     52       368553.02    384942.59    753495.60 
1985-1989     53       362163.28    377555.31    739718.60 
1985-1989     54       359730.05    374685.29    734415.34 
1985-1989     55       360808.89    375773.41    736582.31 
1985-1989     56       363898.06    378542.83    742440.89 
1985-1989     57       367510.89    380524.81    748035.69 
1985-1989     58       371058.05    381186.97    752245.02 
1985-1989     59       372733.29    379001.66    751734.95 
1985-1989     60       372990.12    373298.83    746288.95 
1985-1989     61       371121.28    365087.71    736208.99 
1985-1989     62       369168.17    356403.37    725571.54 
1985-1989     63       365885.54    346654.79    712540.33 
1985-1989     64       359789.26    334750.84    694540.10 
1985-1989     65       348381.39    318691.63    667073.02 
1985-1989     66       332628.08    298656.38    631284.46 
1985-1989     67       316079.96    278250.81    594330.77 
1985-1989     68       301063.23    259859.88    560923.11 
1985-1989     69       287533.69    243591.33    531125.02 
1985-1989     70       278258.54    231136.44    509394.97 
1985-1989     71       272964.34    222114.83    495079.17 
1985-1989     72       267255.81    212516.38    479772.20 
1985-1989     73       258367.59    200411.55    458779.13 
1985-1989     74       246356.95    186084.97    432441.92 
1985-1989     75       231507.83    170172.73    401680.55 
1985-1989     76       214993.51    153180.27    368173.79 
1985-1989     77       198335.68    136764.00    335099.68 
1985-1989     78       182777.28    121970.41    304747.69 
1985-1989     79       167389.58    107615.65    275005.23 
1985-1989     80       151795.74     92462.37    244258.11 
1985-1989     81       137115.27     80033.69    217148.96 
1985-1989     82       122556.45     68228.65    190785.11 
1985-1989     83       109097.58     57396.44    166494.03 
1985-1989     84        96789.40     47963.19    144752.59 
1985-1989     85        85067.82     39398.06    124465.88 
1985-1989     86        73557.11     31678.27    105235.38 
1985-1989     87        62760.08     24973.10     87733.18 
1985-1989     88        52804.11     19403.87     72207.98 
1985-1989     89        43672.89     14806.88     58479.77 
1985-1989     90        35487.94     11091.50     46579.43 
1985-1989     91        28752.96      8414.42     37167.38 
1985-1989     92        22931.49      6347.86     29279.35 
1985-1989     93        17852.86      4706.69     22559.55 
1985-1989     94        13542.16      3441.45     16983.61 
1985-1989     95         9993.27      2478.74     12472.00 
1985-1989     96         7163.37      1714.27      8877.64 
1985-1989     97         4965.93      1132.82      6098.75 
1985-1989     98         3304.64       727.09      4031.74 
1985-1989     99         2139.44       453.56      2593.00 
1985-1989    100         1338.86       273.43      1612.30 
1985-1989    101          806.81       157.68       964.49 
1985-1989    102          478.70        89.68       568.38 
1985-1989    103          273.47        50.66       324.12 
1985-1989    104          152.37        28.82       181.19 
1985-1989    105           89.52        15.02       104.54 
1985-1989    106           45.64         8.05        53.69 
1985-1989    107           20.47         4.00        24.46 
1985-1989    108            8.98         1.86        10.84 
1985-1989    109            2.13         1.50         3.63 
1985-1989    110+           0.34         0.69         1.03 
1990-1994      0       627487.17    661488.06   1288975.23 
1990-1994      1       625304.43    658607.33   1283911.76 
1990-1994      2       623375.35    656172.20   1279547.54 
1990-1994      3       621285.45    653722.39   1275007.84 
1990-1994      4       619491.87    651733.49   1271225.36 
1990-1994      5       619254.56    650924.08   1270178.64 
1990-1994      6       620132.93    651673.52   1271806.45 
1990-1994      7       621441.67    653568.55   1275010.22 
1990-1994      8       621841.70    654291.72   1276133.42 
1990-1994      9       620102.73    652943.37   1273046.10 
1990-1994     10       616122.52    650389.63   1266512.15 
1990-1994     11       611562.22    645977.94   1257540.16 
1990-1994     12       608390.20    642216.16   1250606.36 
1990-1994     13       606335.12    640058.33   1246393.45 
1990-1994     14       608087.45    642003.47   1250090.92 
1990-1994     15       615225.78    648885.01   1264110.79 
1990-1994     16       627419.94    661015.49   1288435.43 
1990-1994     17       644742.66    678269.09   1323011.75 
1990-1994     18       666433.95    699125.87   1365559.81 
1990-1994     19       689682.29    719583.26   1409265.55 
1990-1994     20       704385.18    730228.97   1434614.15 
1990-1994     21       708584.57    729938.20   1438522.77 
1990-1994     22       701483.44    720242.18   1421725.62 
1990-1994     23       687652.16    703911.52   1391563.68 
1990-1994     24       675079.15    688468.53   1363547.68 
1990-1994     25       671207.23    681205.64   1352412.88 
1990-1994     26       675801.36    682817.71   1358619.07 
1990-1994     27       686725.86    691072.93   1377798.80 
1990-1994     28       700883.70    704104.22   1404987.92 
1990-1994     29       715856.48    718505.68   1434362.16 
1990-1994     30       725857.23    728783.21   1454640.43 
1990-1994     31       726544.15    729346.74   1455890.89 
1990-1994     32       721047.20    722393.03   1443440.23 
1990-1994     33       712383.31    713153.83   1425537.14 
1990-1994     34       702329.79    702314.88   1404644.67 
1990-1994     35       692973.93    691882.50   1384856.42 
1990-1994     36       683997.60    682742.53   1366740.13 
1990-1994     37       675185.95    673612.47   1348798.41 
1990-1994     38       667281.65    665878.34   1333159.99 
1990-1994     39       662225.61    661755.10   1323980.71 
1990-1994     40       656197.31    658735.97   1314933.29 
1990-1994     41       647956.79    655039.42   1302996.21 
1990-1994     42       642257.70    654088.39   1296346.09 
1990-1994     43       633817.24    650080.60   1283897.84 
1990-1994     44       617493.36    636799.65   1254293.01 
1990-1994     45       597537.62    618589.16   1216126.78 
1990-1994     46       571666.81    594262.45   1165929.26 
1990-1994     47       537395.61    561152.10   1098547.72 
1990-1994     48       502509.34    526389.52   1028898.86 
1990-1994     49       476549.34    500496.77    977046.11 
1990-1994     50       455472.42    479240.66    934713.08 
1990-1994     51       436728.34    460144.38    896872.72 
1990-1994     52       423296.02    445079.52    868375.54 
1990-1994     53       411075.02    430641.34    841716.37 
1990-1994     54       399191.04    415190.10    814381.14 
1990-1994     55       387355.54    399772.59    787128.14 
1990-1994     56       376192.76    386088.25    762281.00 
1990-1994     57       365719.22    374266.22    739985.44 
1990-1994     58       358835.12    365523.60    724358.71 
1990-1994     59       358257.88    362374.63    720632.52 
1990-1994     60       360039.80    362405.72    722445.53 
1990-1994     61       362249.86    363326.10    725575.96 
1990-1994     62       365390.30    363684.32    729074.61 
1990-1994     63       366851.45    361733.71    728585.16 
1990-1994     64       365925.72    356354.09    722279.81 
1990-1994     65       363192.76    347979.27    711172.04 
1990-1994     66       359038.76    337406.38    696445.14 
1990-1994     67       352953.76    325186.35    678140.11 
1990-1994     68       345961.65    311426.09    657387.74 
1990-1994     69       338187.12    296988.55    635175.67 
1990-1994     70       326715.90    280024.72    606740.63 
1990-1994     71       310525.44    260061.96    570587.41 
1990-1994     72       293110.60    239364.04    532474.64 
1990-1994     73       275492.99    219280.20    494773.20 
1990-1994     74       259430.63    200940.31    460370.95 
1990-1994     75       247610.24    186193.18    433803.41 
1990-1994     76       238948.70    174438.43    413387.13 
1990-1994     77       228636.83    161961.24    390598.07 
1990-1994     78       215885.89    147684.93    363570.82 
1990-1994     79       201429.16    132500.92    333930.08 
1990-1994     80       187084.47    116215.49    303299.96 
1990-1994     81       169034.85    101020.69    270055.54 
1990-1994     82       152050.58     86947.27    238997.85 
1990-1994     83       135584.28     73952.89    209537.17 
1990-1994     84       119809.88     62121.39    181931.27 
1990-1994     85       104706.31     51453.95    156160.26 
1990-1994     86        90263.43     42184.04    132447.46 
1990-1994     87        76632.67     33642.17    110274.84 
1990-1994     88        64422.70     26434.01     90856.72 
1990-1994     89        53836.13     20641.83     74477.96 
1990-1994     90        44302.14     15607.57     59909.71 
1990-1994     91        35600.99     11554.25     47155.24 
1990-1994     92        27899.60      8295.54     36195.14 
1990-1994     93        21582.95      5856.43     27439.39 
1990-1994     94        16353.38      4022.58     20375.96 
1990-1994     95        11983.24      2713.84     14697.09 
1990-1994     96         8653.22      1836.40     10489.62 
1990-1994     97         6071.16      1246.94      7318.10 
1990-1994     98         4198.07       794.79      4992.86 
1990-1994     99         2847.87       505.82      3353.70 
1990-1994    100         1934.91       323.62      2258.53 
1990-1994    101         1240.56       206.07      1446.63 
1990-1994    102          743.68       125.46       869.15 
1990-1994    103          418.10        65.39       483.49 
1990-1994    104          223.00        35.43       258.43 
1990-1994    105          111.70        22.82       134.52 
1990-1994    106           54.66        12.00        66.66 
1990-1994    107           26.33         5.38        31.71 
1990-1994    108           10.65         1.37        12.02 
1990-1994    109            6.25         0.00         6.25 
1990-1994    110+           2.08         0.00         2.08 
1995-1999      0       616427.31    649559.72   1265987.02 
1995-1999      1       621686.41    655517.64   1277204.06 
1995-1999      2       627775.28    662057.65   1289832.93 
1995-1999      3       633024.33    667490.76   1300515.09 
1995-1999      4       637557.52    672006.77   1309564.29 
1995-1999      5       640742.05    674920.85   1315662.89 
1995-1999      6       641510.68    675196.78   1316707.46 
1995-1999      7       640370.16    673310.95   1313681.11 
1995-1999      8       637871.64    670712.98   1308584.61 
1995-1999      9       635929.07    667982.21   1303911.29 
1995-1999     10       635400.39    666487.67   1301888.06 
1995-1999     11       636286.59    667004.33   1303290.92 
1995-1999     12       637982.96    669262.33   1307245.29 
1995-1999     13       637986.85    669729.57   1307716.42 
1995-1999     14       634846.98    666840.56   1301687.54 
1995-1999     15       629317.53    661346.68   1290664.21 
1995-1999     16       623896.59    655757.12   1279653.72 
1995-1999     17       619437.14    650958.47   1270395.60 
1995-1999     18       617717.83    648817.13   1266534.95 
1995-1999     19       623771.19    652660.02   1276431.21 
1995-1999     20       634775.75    660202.48   1294978.23 
1995-1999     21       648939.80    670425.75   1319365.55 
1995-1999     22       664223.29    683965.41   1348188.70 
1995-1999     23       683593.34    701322.71   1384916.05 
1995-1999     24       702517.06    716038.30   1418555.36 
1995-1999     25       715279.21    723141.19   1438420.40 
1995-1999     26       720384.99    723117.40   1443502.39 
1995-1999     27       717608.80    716702.99   1434311.79 
1995-1999     28       708976.91    705806.21   1414783.13 
1995-1999     29       700082.50    695309.54   1395392.04 
1995-1999     30       697518.17    692208.85   1389727.02 
1995-1999     31       702367.21    697506.78   1399874.00 
1995-1999     32       712891.27    707867.23   1420758.50 
1995-1999     33       726479.12    721314.50   1447793.62 
1995-1999     34       738499.38    733763.47   1472262.85 
1995-1999     35       744604.90    740145.49   1484750.39 
1995-1999     36       743983.02    739303.37   1483286.38 
1995-1999     37       738113.33    733540.47   1471653.80 
1995-1999     38       729472.96    724806.97   1454279.93 
1995-1999     39       718795.42    714134.22   1432929.64 
1995-1999     40       707592.42    702135.73   1409728.15 
1995-1999     41       697710.41    691513.70   1389224.10 
1995-1999     42       688638.04    682589.60   1371227.64 
1995-1999     43       678820.22    674017.04   1352837.26 
1995-1999     44       668415.17    665551.54   1333966.71 
1995-1999     45       657856.49    658373.43   1316229.92 
1995-1999     46       648410.26    652356.81   1300767.07 
1995-1999     47       641696.62    649125.93   1290822.54 
1995-1999     48       634806.80    646127.23   1280934.03 
1995-1999     49       618072.43    633375.44   1251447.87 
1995-1999     50       593823.02    611984.49   1205807.51 
1995-1999     51       567131.17    586759.55   1153890.72 
1995-1999     52       534043.59    553841.78   1087885.37 
1995-1999     53       500444.19    519664.80   1020108.98 
1995-1999     54       473356.49    492127.81    965484.30 
1995-1999     55       450886.33    469208.99    920095.32 
1995-1999     56       432557.29    449335.73    881893.03 
1995-1999     57       418314.88    432469.93    850784.81 
1995-1999     58       406451.71    417461.89    823913.60 
1995-1999     59       394368.58    402109.85    796478.43 
1995-1999     60       382734.99    386919.42    769654.41 
1995-1999     61       372309.03    373432.82    745741.85 
1995-1999     62       363128.92    361583.92    724712.84 
1995-1999     63       356661.67    352372.48    709034.15 
1995-1999     64       352916.67    346772.20    699688.87 
1995-1999     65       351187.95    343494.53    694682.48 
1995-1999     66       350800.31    340004.92    690805.22 
1995-1999     67       350429.64    335940.28    686369.93 
1995-1999     68       349156.90    329762.04    678918.94 
1995-1999     69       345710.66    320725.28    666435.94 
1995-1999     70       340644.38    309017.98    649662.36 
1995-1999     71       334795.79    295869.08    630664.86 
1995-1999     72       328292.78    281699.87    609992.65 
1995-1999     73       320303.60    266790.09    587093.69 
1995-1999     74       309532.83    250661.59    560194.42 
