Scotland, Exposure to risk (period 1x5)     Last modified: 29-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
2000-2004     10       155631.10    162422.39    318053.49 
2000-2004     11       157083.33    164160.44    321243.78 
2000-2004     12       157531.36    165085.68    322617.04 
2000-2004     13       157578.15    165213.46    322791.61 
2000-2004     14       157523.41    165104.74    322628.14 
2000-2004     15       157956.20    164873.19    322829.39 
2000-2004     16       157502.24    163588.82    321091.06 
2000-2004     17       155903.16    160999.48    316902.64 
2000-2004     18       154819.81    158747.53    313567.34 
2000-2004     19       161040.80    162172.56    323213.36 
2000-2004     20       165097.80    164812.39    329910.19 
2000-2004     21       166839.52    165498.55    332338.07 
2000-2004     22       164318.06    162983.11    327301.17 
2000-2004     23       157565.84    157208.47    314774.31 
2000-2004     24       151902.03    151402.46    303304.50 
2000-2004     25       149452.97    147133.75    296586.72 
2000-2004     26       150183.37    145336.87    295520.23 
2000-2004     27       154786.23    148387.63    303173.87 
2000-2004     28       161942.66    153546.86    315489.51 
2000-2004     29       170023.70    159638.22    329661.92 
2000-2004     30       177740.35    166179.98    343920.34 
2000-2004     31       185295.66    172855.46    358151.13 
2000-2004     32       192318.52    178911.31    371229.84 
2000-2004     33       197304.57    183399.95    380704.52 
2000-2004     34       200987.83    186833.92    387821.75 
2000-2004     35       204226.49    190126.89    394353.38 
2000-2004     36       206986.76    192790.21    399776.97 
2000-2004     37       208488.08    194268.83    402756.92 
2000-2004     38       208791.07    195089.88    403880.95 
2000-2004     39       207797.70    194924.27    402721.97 
2000-2004     40       205340.77    193608.45    398949.22 
2000-2004     41       201860.98    191276.46    393137.45 
2000-2004     42       197975.95    188281.48    386257.43 
2000-2004     43       193851.45    184936.75    378788.20 
2000-2004     44       189435.10    181516.16    370951.26 
2000-2004     45       184826.01    177749.66    362575.67 
2000-2004     46       180108.64    174093.06    354201.70 
2000-2004     47       175558.49    170638.42    346196.91 
2000-2004     48       171395.03    167340.02    338735.05 
2000-2004     49       168739.29    165059.24    333798.53 
2000-2004     50       167730.00    164356.61    332086.61 
2000-2004     51       168438.68    165155.31    333593.99 
2000-2004     52       171286.20    168082.18    339368.39 
2000-2004     53       174383.52    171133.38    345516.90 
2000-2004     54       173471.77    170093.63    343565.40 
2000-2004     55       169498.09    165688.67    335186.76 
2000-2004     56       164704.98    160060.45    324765.43 
2000-2004     57       157732.68    152203.92    309936.61 
2000-2004     58       149591.44    142862.41    292453.84 
2000-2004     59       144754.96    136424.26    281179.23 
2000-2004     60       142451.08    132523.15    274974.23 
2000-2004     61       140066.63    128932.75    268999.39 
2000-2004     62       137713.93    125700.06    263413.99 
2000-2004     63       136223.77    123298.70    259522.47 
2000-2004     64       135393.06    121373.58    256766.64 
2000-2004     65       133892.63    118829.82    252722.45 
2000-2004     66       131648.99    115193.35    246842.35 
2000-2004     67       129392.21    111310.21    240702.42 
2000-2004     68       127468.33    107703.59    235171.92 
2000-2004     69       125514.70    104037.95    229552.65 
2000-2004     70       123565.93    100140.82    223706.75 
2000-2004     71       121181.99     96179.44    217361.43 
2000-2004     72       118069.73     91652.91    209722.64 
2000-2004     73       114236.27     86812.18    201048.45 
2000-2004     74       110229.48     81734.79    191964.27 
2000-2004     75       106285.72     76696.45    182982.17 
2000-2004     76       102285.77     71631.44    173917.21 
2000-2004     77        98659.62     66557.09    165216.70 
2000-2004     78        95123.58     61691.00    156814.58 
2000-2004     79        91750.67     57029.24    148779.91 
2000-2004     80        87597.46     51997.59    139595.05 
2000-2004     81        79781.34     44920.51    124701.85 
2000-2004     82        71063.56     38005.30    109068.87 
2000-2004     83        62866.49     31913.83     94780.31 
2000-2004     84        54980.65     26248.31     81228.95 
2000-2004     85        48845.35     21848.08     70693.43 
2000-2004     86        44936.57     18885.98     63822.55 
2000-2004     87        41121.03     16274.77     57395.80 
2000-2004     88        36536.23     13574.04     50110.27 
2000-2004     89        31501.88     10917.90     42419.78 
2000-2004     90        26450.83      8504.87     34955.70 
2000-2004     91        21703.22      6459.87     28163.09 
2000-2004     92        17519.24      4805.28     22324.51 
2000-2004     93        13872.83      3458.82     17331.65 
2000-2004     94        10678.81      2426.66     13105.47 
2000-2004     95         7847.00      1659.47      9506.47 
2000-2004     96         5542.65      1080.78      6623.44 
2000-2004     97         3791.34       652.93      4444.28 
2000-2004     98         2524.73       378.50      2903.23 
2000-2004     99         1636.91       224.15      1861.06 
2000-2004    100         1024.92       130.79      1155.72 
2000-2004    101          620.47        71.10       691.57 
2000-2004    102          351.92        37.10       389.02 
2000-2004    103          202.06        19.63       221.69 
2000-2004    104          105.27         8.66       113.93 
2000-2004    105           46.51         3.62        50.13 
2000-2004    106           21.78         1.68        23.46 
2000-2004    107            9.98         1.00        10.98 
2000-2004    108            6.19         0.72         6.91 
2000-2004    109            3.87         0.22         4.09 
2000-2004    110+           5.15         0.00         5.15 
2005-2009      0       139364.57    146337.50    285702.07 
2005-2009      1       136600.45    143723.83    280324.29 
2005-2009      2       133717.24    140634.80    274352.04 
2005-2009      3       131624.31    138158.09    269782.40 
2005-2009      4       130756.25    136912.92    267669.18 
2005-2009      5       130777.88    136946.13    267724.01 
2005-2009      6       132298.87    138583.48    270882.35 
2005-2009      7       135255.62    141787.39    277043.01 
2005-2009      8       138623.36    145733.69    284357.05 
2005-2009      9       141708.61    149362.63    291071.24 
2005-2009     10       144509.33    152350.62    296859.95 
2005-2009     11       147277.09    155102.62    302379.71 
2005-2009     12       150118.34    157480.85    307599.19 
2005-2009     13       152860.81    159781.90    312642.71 
2005-2009     14       155440.61    161516.93    316957.54 
2005-2009     15       157019.73    162395.95    319415.68 
2005-2009     16       157869.70    163119.75    320989.45 
2005-2009     17       160295.63    165084.08    325379.70 
2005-2009     18       162541.16    167310.59    329851.75 
2005-2009     19       170513.34    172205.66    342719.00 
2005-2009     20       173951.75    173485.68    347437.43 
2005-2009     21       173697.39    170814.27    344511.66 
2005-2009     22       172789.07    169043.50    341832.57 
2005-2009     23       171402.69    168125.90    339528.58 
2005-2009     24       170414.25    167251.45    337665.70 
2005-2009     25       169772.00    166921.21    336693.21 
2005-2009     26       167648.76    164537.07    332185.84 
2005-2009     27       163831.20    160939.62    324770.82 
2005-2009     28       159270.83    155964.89    315235.71 
2005-2009     29       156054.97    151889.83    307944.79 
2005-2009     30       154870.20    149598.16    304468.36 
2005-2009     31       155721.95    149575.86    305297.81 
2005-2009     32       160041.47    152743.72    312785.19 
2005-2009     33       167286.86    158116.29    325403.15 
2005-2009     34       175294.07    164428.83    339722.91 
2005-2009     35       182662.53    170793.65    353456.18 
2005-2009     36       190024.12    177196.23    367220.35 
2005-2009     37       196433.71    182676.05    379109.76 
2005-2009     38       200844.95    187180.14    388025.09 
2005-2009     39       203941.09    191011.04    394952.13 
2005-2009     40       206882.31    194347.75    401230.06 
2005-2009     41       209315.08    196692.47    406007.55 
2005-2009     42       210295.28    198060.34    408355.62 
2005-2009     43       210262.56    198570.98    408833.54 
2005-2009     44       208863.88    197834.34    406698.22 
2005-2009     45       205912.31    195740.39    401652.70 
2005-2009     46       202069.34    192577.88    394647.22 
2005-2009     47       197992.68    189082.39    387075.07 
2005-2009     48       193675.91    185276.56    378952.46 
2005-2009     49       189177.37    181487.32    370664.69 
2005-2009     50       184606.84    177451.89    362058.73 
2005-2009     51       179961.20    173550.75    353511.95 
2005-2009     52       175251.05    169604.07    344855.12 
2005-2009     53       171177.31    165873.44    337050.75 
2005-2009     54       168409.87    163142.74    331552.61 
2005-2009     55       167183.75    162106.69    329290.44 
2005-2009     56       167529.25    162622.35    330151.60 
2005-2009     57       170194.98    165139.28    335334.26 
2005-2009     58       172850.59    167532.85    340383.44 
